event_id,user_id,phone_id,property,value,event_ts
cdc192aef324be351ec5f7f197181ff9,0e48e7a2bb06f8ed4f7f1c5901dc90ff,5468b22ddeae0252f5b4e76285c05185,politics,Conservative,2019-07-01 18:42:45.158130
0ad149da071a4f2c7df2c39ca289edb7,98b8b41879df6043e69c7bc9736baff4,f690f18ef3c0f369623d96c3ee8751f6,politics,NULL,2019-07-01 18:42:45.158148
375ea294f890dabe3db3a9b719135062,42eb596717d19b8f82885f6e42988b37,ce687c6712d6bb82d188c5ad383e7ebf,sex,M,2019-07-01 18:42:45.158164
474ffe8a47cdf38efdbee058e4e4e161,d7aac1cf4da8b7b681495766d243ae22,879186f1a60d89d7789f6d7af929082e,drinking,Maybe,2019-07-01 18:42:45.158181
87e7703514fd57efc6b91e299dbd7416,3f85bde792ef724f694edcb9f2701fed,88f452b5900f0948d6314cba9038d3d0,sex,F,2019-07-01 18:42:45.158198
688905ba9379043d5fbc64d626150104,65296c7a22eea8404fa7b70a4f508062,9a34af09a1aa2835884ba176169db91a,sex,F,2019-07-01 18:42:45.158214
b2a1095885374b4828e49b1bd56f955c,9900a2d60f15d7defed01760a89ae294,eb641480b0043dfa093d2ad3599069eb,sex,M,2019-07-01 18:42:45.158231
1454db305dc9659fa6e73952190c0803,f68b3cc1f5f933ce58cec0f6c92f9afe,41928d59c18e9cb4dbf8486072cf4384,notifications,False,2019-07-01 18:42:45.158249
a328995096b6f4c6977f5832ce788ddd,bfb6c6f2ddb9f3713312ae272aa3f7ab,9adf8e23bf120abdd57f44f9b3b2a5c4,sex,F,2019-07-01 18:42:45.158268
cf8927964c2b3f0276601e1958ec4916,54ce29f63ee9a1079451ed32056fbb96,ac06aa474e9460ea34473a07825c4cc2,drinking,No,2019-07-01 18:42:45.158287
c7f2685f940b2d3d72f41d75edfc9827,d4a49f3b24b8bb5d8b2b76bf9b610b94,ba27bffe307b2ca791b86f25ba174b95,notifications,False,2019-07-01 18:42:45.158305
1a0125d22543257fd2437a084a4ea887,d76bf0bd90dc5cc144b168ea3fd9253c,601b7ef5ae480f13f5e3cb25529a048b,drinking,NULL,2019-07-01 18:42:45.158324
0abc095cf64b5083a1fba8efcc030757,4db57fcf7da7e42ebac903610631bbc5,3bc872dca5d9f9c704e97c37cd87dc30,smoking,Maybe,2019-07-01 18:42:45.158340
687e5929c85417f41e41ef6e229cf235,0f8a93b53b9d429266cd3309327c02bd,8dcbf91e82cf66cde6f2d2a167833d44,drinking,NULL,2019-07-01 18:42:45.158357
70696bf0ec51eebd32f59f3a1d25dffd,1b567f1884c39b32e5288828b05ed2db,3423f7bb945ffc1ce20c3eb579f99c24,notifications,True,2019-07-01 18:42:45.158374
52ca66de58626bb5335e0615ea12ddf0,d76d475218761c1e4611fc781aad709c,bee60fe7af6783a2d52b24e03ed55e1d,smoking,Yes,2019-07-01 18:42:45.158391
aed238fc964844a02175ecd1192fc697,bb0151d305da552022171ca43b7b0d71,b27be45efc32eb51c267b0d5921c4664,drinking,No,2019-07-01 18:42:45.158409
f0a863ce47a96bde6ae58bd2ce4d005c,dbd14132502f9d62c60472359cad1a1d,ec8528cbbdefb9edc3249d02692db649,notifications,True,2019-07-01 18:42:45.158425
75348f75004da10c434840eb330afe8a,6e51f96909ddb9dd2004a6c0443c9499,1b906b752b8a1b6aae2ad9709915b4dc,notifications,True,2019-07-01 18:42:45.158442
9218535b85913ab9622cff6ec701f1e8,78fd27cac36c2198855420a1a056b820,52132c0ee1ca9bab8d9ba689148bd27b,drinking,Maybe,2019-07-01 18:42:45.158459
eec9ff6c5661ae6aa878f45b0e46ed06,f9227e8868bc01b3d771498337b6e470,b9016b1c942f35941347d5f4c08db3eb,politics,Prefer Not to Say,2019-07-01 18:42:45.158476
43056aac3741bf02bae4e914d8187bfd,02a5b24d7b84784e905004d7cc16d277,b3b4b82608bdc48c7b28d3a1f7967378,drinking,No,2019-07-01 18:42:45.158493
4292fa4707e750eacd609d5f0176ac9f,02ea6b845f6053a26705d0882f6e1235,33a173cc64ccde764b494798ebedaef9,politics,Conservative,2019-07-01 18:42:45.158512
ad11c0cf3a71b8ecdbb73f91bc277669,dba53b409cd7c8e5eeb8badeeffbd7b2,ad2ea05ba6bc456716c0dfabdb574f02,notifications,False,2019-07-01 18:42:45.158529
65fdfbadd78c9d5c9029f10086638cc1,da50987c744b9579664c0f38ea8f7b06,bcec0bebf22c4a23ee0e706c8a053ae2,notifications,False,2019-07-01 18:42:45.158550
112de5072f5e3a521c4655747583ff38,e7ee991ad42b2500b774303374724a5f,bc25eaeaff928593f74641840c0fad20,smoking,No,2019-07-01 18:42:45.158567
7f40dbde49cd64db704d356c6f6cf211,b9c07eff93930260e6f09165306c1cf1,314d7ac23b497249091b0ca8b45c9d68,sex,NULL,2019-07-01 18:42:45.158584
d760dab59b722940d0f4fac8752703ea,134c99a33cd4e81f66c492de939eacfd,f9d5d473c395bf8f116e102b0999ee26,politics,Liberal,2019-07-01 18:42:45.158601
a3d620cdae9f7ddbc08689051a1b5f91,134c99a33cd4e81f66c492de939eacfd,b4e0b11aae898557edcde3a9c917785f,sex,M,2019-07-01 18:42:45.158617
b16f1a538dcc6447ffea7fa30f47920a,36549f972079bf3e0d9715fe895b13c7,468556f8687ba2ce904b27c0b2074b83,sex,M,2019-07-01 18:42:45.158634
f5f7a5b8e69905c57dc072cb969206aa,7cdb77e3f83ce8708ecb086d9d09d84f,cd0dde40fddf8daf7a2cc84b652b28b2,notifications,True,2019-07-01 18:42:45.158651
c1c3ff415f6d747794e037f331e25388,59c9cc41149b06219b500b08382101a8,ae9c9ef1c97d1822859b23a6a863b964,notifications,True,2019-07-01 18:42:45.158668
e4dd20528d4c2614b29911ce359cdebf,a2df9acf763f3b231e6f6501d42ce85a,e9a0ae1e1a16e84e924695977e4d1eb6,smoking,NULL,2019-07-01 18:42:45.158688
2dfa08b1f447cd937d7d10fbfac066ef,b174cb78fb898b3f86011a495685398c,2004293ed4674fd30e5a51e5c5d3f778,politics,Prefer Not to Say,2019-07-01 18:42:45.158704
45bfc816971d7bf0cf10b47d1da8caf7,2b6679be4b42469885590753617b34ac,e5674fa017f1e3bad04cbf3ff66f347a,smoking,No,2019-07-01 18:42:45.158723
91714149f0031af4adf122610eb7c4db,909e867a1a1cfae17e0ae3487b966b2e,fa3070dbed4af9e9493c28ed76f4341e,sex,F,2019-07-01 18:42:45.158740
ea39d7ed8a671f72660b5f31a8ebf88d,6f0e23d8fea3650cf9017806a5deba2c,266c533b725b6538ec0403822a722272,politics,Liberal,2019-07-01 18:42:45.158757
94b1111ca51596b5ee88f0985c802592,671f0d89051775932b57705d09b0283a,ce6c0b83ff9ac8105c369dba37a5ef88,sex,F,2019-07-01 18:42:45.158774
c160011aa8dfbe025c593907f837e03f,2459a4d4b04a65af88b8434efb3b0518,550ae7c9a8122ffd28f8e4d346186490,politics,Other,2019-07-01 18:42:45.158791
f9c66e12f07f272364266e3915c6d84b,7c243032538f26e2f0fa9c1e73fd286b,3b8b485a407326a1cf5b532ffd049009,notifications,False,2019-07-01 18:42:45.158810
d2f236eb400727da4ad5763499ef717a,683714561da7b07cdc93f265285925d3,367302ac0b7a35afca580c10237ce550,drinking,No,2019-07-01 18:42:45.158827
b22f8de19e128f91f3171940ef466660,6a6e8bdf5bd874dec6c0214c8ff4e0db,b5bf919f4b8a198a4dace68f50934553,sex,NULL,2019-07-01 18:42:45.158844
96c24e36b48ad24d12cc17d901abd761,080e3cfda6146524276ee5b5371aa576,bd8eba49379e3511b8575560fc1882b2,smoking,No,2019-07-01 18:42:45.158860
764c349e8a93443b581b3a4041ff2223,b5e0fada02150db53d97528cf3d80056,30914cc8314cc3a7bd1bbee91c8a06b3,notifications,False,2019-07-01 18:42:45.158877
14471c95ff3f05a5f80aa5da22cdfdc4,c94ff69dc460c3b4d6841180edced666,6832f79d57f15e97a3465d402681598d,smoking,No,2019-07-01 18:42:45.158894
0e4190364e31024c2c0cd1972a6db9c4,ef6b62ad26e6465219dc3e144c5584d1,283b1473ab0251ff20fff23f51d449f2,notifications,True,2019-07-01 18:42:45.158911
976729abf6e0a54415457918a7163899,4c215abc78e8e56075463388b4dd28f9,5d54f75b21a2f45cba7a3c64af35d163,sex,F,2019-07-01 18:42:45.158928
7f7d37a70a27ba0dff77183ae0236990,8b46557de6bf0c168fa53af667e34c4c,7d297bbf19e1fa5c6e0b8045c22e8726,smoking,No,2019-07-01 18:42:45.158948
60bb85bda2a42873aa4170589187a3c6,57ae088634af771fc51dfecb340b4f1e,2b75c3e1dbbde9aebdbbc03a3246999c,notifications,True,2019-07-01 18:42:45.158964
20f57f8b3fe1779caaff6bf1d3bc721f,7dbf68e63f01b202824f4c25c419a47e,9bc30ea9f9ab89dc2a0ba2bc6baa82b2,notifications,False,2019-07-01 18:42:45.158981
301c0b185eb0520529a88921b0fd9503,fd6a33900970d6588c89014bf5532421,74e950e283db06ba59d9399d586f1f98,notifications,True,2019-07-01 18:42:45.158998
da5cda284b22daa680be14a758d0ede0,11e742d0d2a80f0321b8c2c1fd5294ba,111a68f135611848fb3c00dc904917e8,sex,NULL,2019-07-01 18:42:45.159015
5ae39c335795174380e9475e0d3a537c,0255bdef7f4b7acfa4fe91325b26e521,3166ad60ab27ce84f5ce04cb7864389f,notifications,True,2019-07-01 18:42:45.159032
122d32ad48256f1eccdb0891b5b4a2e2,d4a49f3b24b8bb5d8b2b76bf9b610b94,ba27bffe307b2ca791b86f25ba174b95,drinking,Maybe,2019-07-01 18:42:45.159051
a71af057cf86423c782aebe08c900f53,f1ab436b1bc0accbe6cd742cc202bb54,8bf470ab8f46702abe9072dba5a829c9,notifications,False,2019-07-01 18:42:45.159069
c736bc8dac2bf6ff59a5d252580102ed,3cd96fd2a9552c186a65e6d6dc082242,ce0ed5f336f0f26e8bfee559cc4e1e6a,drinking,Yes,2019-07-01 18:42:45.159088
f7a02ee3f6b4e4f90c412d6df77ced92,33ff635cc571d3072cc93a1f1f1a7ebf,f33ad64ee57c06b1c750bf96d449df78,notifications,True,2019-07-01 18:42:45.159105
a75948c066419f18a663c439e510422e,6689834884d4e693c5301157eed1e2bc,d656a4c3a4ad6ec819417f7f5cdb7d4b,sex,NULL,2019-07-01 18:42:45.159122
95484f50ae2f7c6a42d2e32ce85ec47c,d238ff41617a9d93a08cdda5ac7a501c,09b21c8b4bc2445d68ee4b73a9b73b80,smoking,NULL,2019-07-01 18:42:45.159138
f51ee29e5fdcadd7ba7a3c6501623883,bd87fb479fc17bcb4f4dd44bf3c7395d,c8c5d6c132f8f64fb7739247b9a2b959,drinking,No,2019-07-01 18:42:45.159157
3e2bde727002bba7371b01173cd4e481,79aa5468ee7a0914dc91c0355d2de619,cba9a2a3f982c14466641718716cdf2b,drinking,Maybe,2019-07-01 18:42:45.159174
d0dd073782dc493600a7f6bb8f5e0019,4611a6a97c318c5c8a02ccbbe8d64a02,b4267067e6fd0f79c47d4e4e2c6a7865,notifications,False,2019-07-01 18:42:45.159191
38da0e2110c08055f71b3a1f5980ff53,8b97b9466abd8b713db584e5aa48673b,4eba1210de8feefb42d62bff62df7aa9,notifications,False,2019-07-01 18:42:45.159208
a04996a90971b85fdfe8e33eafe6cb9c,683714561da7b07cdc93f265285925d3,367302ac0b7a35afca580c10237ce550,drinking,Yes,2019-07-01 18:42:45.159225
af7a28df280768cfc4262ac6ee254b3d,bcb7debd10dd1025fd0335d723468077,a164836ac0b72c190e457489a54f9ff9,sex,M,2019-07-01 18:42:45.159241
e95078def1b959de80276d548918f897,4f4c0059db82705787ad2c7d54ab4791,830bfb9d767914feb95fc314c0f8173b,sex,NULL,2019-07-01 18:42:45.159258
b88303fd7048f6633d4cd99af8330659,6ac4d1a5504063bfac3b74adecdabf56,e128886e02b8a667062a25f309b673da,notifications,True,2019-07-01 18:42:45.159275
634e20211859a9099c765575dc89a6e6,bfdb8df893546dd0d09bc19aaf9ff479,24565098f2ea2520f4ab99efe0887308,smoking,No,2019-07-01 18:42:45.159291
6066011ca2832ad8e00e8eecba88acc5,ffd57d5e3918e3e0111f1af305e2e7a1,0b1da9178aea7f9d0fd683a39ffebdb8,smoking,No,2019-07-01 18:42:45.159308
f9afc12e6c49d558e0bbf9b0879e7ee9,8c64d39d75680898bc9ea8421a0843ba,d751b7667706376ca0cfd2f69c78b108,drinking,No,2019-07-01 18:42:45.159324
7e35023f48eae4cf1c926f6d0a4e97c6,b72ba8142dde3abddcc76ba080424ddf,3d994430722dc6c9c5627e5b083e23be,politics,Liberal,2019-07-01 18:42:45.159341
bfe8f829580dc6d193e3c493e7aa7b2d,692672138b8539270832ee2b73adbaf9,ccd793843e4710bc38c299454a362bb5,smoking,NULL,2019-07-01 18:42:45.159361
7e060eec16287f03b843d42aaf668fd6,da50987c744b9579664c0f38ea8f7b06,bcec0bebf22c4a23ee0e706c8a053ae2,notifications,False,2019-07-01 18:42:45.159380
02fe4f2bd7116696b1488c772de8d981,ae661b3997c34cb26a2e04860733aa3d,237e3622108318c0aecb1da378900dc6,politics,NULL,2019-07-01 18:42:45.159397
6060260c92d7686b8da3ad788dda4c0d,075886b9e753ce44bce139629dc42839,4fb1b0f9047111e22adec91592285a96,smoking,Yes,2019-07-01 18:42:45.159416
1a78ea47afbf1a2684aa8bb6b7046c46,d0019c498f8667e6d7a81e6456e801c6,925cc0246e847507d4f313d572dbb910,politics,NULL,2019-07-01 18:42:45.159434
b10ad953444a1c495c83720fb54b86bd,f908d5ea38d6c396ceb9317e149ac4e1,4aa5cea0b309d88932407fa2c13748f2,politics,Liberal,2019-07-01 18:42:45.159450
381bb65ee287b038bde3ccd3d042784c,de72c6096da309f0d3090499211e97f2,4f16d7861a61a6b4ea4d5bb543f65fb4,sex,F,2019-07-01 18:42:45.159468
592d0f39411af0766047441151d9ea1a,cceb62b61b18db4b28c6569eb56ade4c,830bb2dace5b68d3b85e4cd993740d07,smoking,Yes,2019-07-01 18:42:45.159484
fcbfcf854cedd919a6c4d67b97c1ee45,4ea880bc84c8fde4402c146bd3317dfd,25508c9fc916376d54ec7982b9114f2f,drinking,NULL,2019-07-01 18:42:45.159501
50f47a1d7af75bb9da812af759e59dcb,b243ae0ebaa509ad8cdfd7049f2259ef,025247ec24422ad7c9eb25a3a3114c2d,smoking,Yes,2019-07-01 18:42:45.159518
1f3f80e7b5f4acf22859036bcbfd4692,bcd0ece9b7ac190e3d91759b9d84378e,c64b58ef391a82dd5865c064b3059698,smoking,Yes,2019-07-01 18:42:45.159535
ead5573880a7e319622237a25dabe67e,9acccadce6a63c5f29c2f97e9f57c88d,bdd49b7590b38f7872783b6e3990c5b8,sex,NULL,2019-07-01 18:42:45.159551
4f0e72b7dcafdbbaed0d4bd14d9011cf,5cd238c5ab50fd876c5044a7839ec383,3f5b2dcfc40e9cb80023ca5dcd3235bd,sex,NULL,2019-07-01 18:42:45.159568
6e4b9cf5119a7ccdc8462fde4c1ea729,3aff2fd37d52f49cbff44b3274652d6c,09b90661e8d0279d58482323cb296f86,drinking,No,2019-07-01 18:42:45.159587
005173989cebb00eee47bf73bed20c59,c458c868de508c4b99060e8c8309b308,f930dcbb855ae53abc2e0c96af6cf277,sex,NULL,2019-07-01 18:42:45.159604
c400cfc77ffee5395e899c18d46d7947,df92e812a43031f465953622a10d8c6e,91cd02a87616b10929d0ea451470ff01,drinking,Yes,2019-07-01 18:42:45.159621
7ccbfbb2ecd0d3f5a369e0c0dece68e8,a2a3bb3f2fd5ff3a62cce1618c2890f4,c54090344bc7d92787d5fb2d2f99d9ae,notifications,False,2019-07-01 18:42:45.159641
8081fda9e037be087ab61cc0648d20f5,55af0b176b5cd35ed84a49a0c5e21a61,b1a0511cfdff1258005d5c3b667fd99b,drinking,Yes,2019-07-01 18:42:45.159658
e8ffdba270560b5d132662f27b4a5bf2,482bf963175e74682bd404da81b87ee9,c1d2b014013db57c4bf2070357371ad1,smoking,NULL,2019-07-01 18:42:45.159675
47cb38bc2cffd4abb21376496cd549ab,972985a44771df3c1d6c4b04ccc5eaac,5714999eeddd48aee2c4cacc576cd3e5,smoking,Maybe,2019-07-01 18:42:45.159692
82cfdc8d357bad21fae991575959d8c0,d7a8f21e05808c2322bd47a18311804f,48ca030eec6a55c7714e09d24eaec34b,sex,F,2019-07-01 18:42:45.159708
61d49b5612babc4c3f58b90fa49e3403,2435029b638276b8dd49119cbb709ff9,21c39571733fbdedc96da90ef3fec1b5,politics,Moderate,2019-07-01 18:42:45.159726
543c9eb1c382610be60dee148cb76c42,7da3bb4042920fd9134097b2f0176da7,c547c1bf05877d966f3493e2959416a4,sex,NULL,2019-07-01 18:42:45.159743
e8541371de393b728cf9dd7660187686,0f57c8815c8ea8be5573f0b9be1a6bfd,e0cd6b88fca50a3ee7b3a5ff04607044,smoking,Maybe,2019-07-01 18:42:45.159760
9860576644cfb2b1b23626e84f83de88,3c515d03cbe323f236ede68b72811bc1,ec0a7c243f97ec0d2cd38d3251ba897b,sex,NULL,2019-07-01 18:42:45.159780
ab71977a9fa2fe2dce9f31ecc598c06e,909e867a1a1cfae17e0ae3487b966b2e,fa3070dbed4af9e9493c28ed76f4341e,drinking,Maybe,2019-07-01 18:42:45.159797
a6b96fb4986e96e4bff49df4a4ecd069,f1ff8bb013e1480a80a200e59ed0f40d,77f25e6dd872390420f61dbcc8c9c491,smoking,Maybe,2019-07-01 18:42:45.159816
cb93fa66c9e22a0b1dd3c507b78aa7b5,f8d15780df2c57771ec9d611acd25970,9f3143d0f45c0ee5ee4b02ccd657d463,politics,Conservative,2019-07-01 18:42:45.159832
8f8d5a3e6437c1dafa98b2f826c878a0,84619f5f20aace806245770457367131,2078af723503681319237d1fd421d116,drinking,Maybe,2019-07-01 18:42:45.159849
cefdf87c9c7c1e7014b29d209ba117f0,9b51d7db93983db8b27e05b6c3561cdb,ba8f7fa400cdc8e54d8179e0cf0a0d38,sex,F,2019-07-01 18:42:45.159865
3f98167c486d013e5c9a30e3cea1f60d,091560c8982a43fdbc62b277156da817,71ad2fd32db06f70c30d82239770187d,sex,NULL,2019-07-01 18:42:45.159881
3c4cbf90a8090c0b81ed1c3090990b9f,df2c31b000b5911d6826611545266eb7,2310f862fbde6d32f9bf7bd58c5415b2,sex,F,2019-07-01 18:42:45.159900
1db0e1d2e6b97818f39353d2573afc3a,6689834884d4e693c5301157eed1e2bc,d656a4c3a4ad6ec819417f7f5cdb7d4b,drinking,No,2019-07-01 18:42:45.159917
cdcd5e19ba65ee84db80b429a828f78e,a2a3bb3f2fd5ff3a62cce1618c2890f4,c54090344bc7d92787d5fb2d2f99d9ae,notifications,True,2019-07-01 18:42:45.159935
721361550b8b9736dd4c98d858dbe16a,e0702b670ce439926eba713a7c7725c3,030afb0986d108529d861900f562bbd2,smoking,NULL,2019-07-01 18:42:45.159952
95c85329e800a8e8e54044f4a3771b59,b5c0a9aa674449870dae1cb686dece05,46c5fa3715cc3afe45400f7c0cc1c503,sex,NULL,2019-07-01 18:42:45.159968
fe2b69a720e3ab6d21477ce9b7f8c76a,94d8364cfcd3a9beb9d33e923b60498e,f643999d15785ad6d263c5f8cb10ff45,drinking,NULL,2019-07-01 18:42:45.159985
b459367276ef5b7f481c3ed1dfbb6c5c,c7761f022abf9932d6a62f8ff50f4722,388ad86b3b528cab0074adcfaa0a03a0,sex,F,2019-07-01 18:42:45.160002
3b5d957c5ea593caa8f609188fc046da,80908054cbc51000987fd65264b42c1a,72dc48334659a8476d0a0d6fba7ae6e3,politics,Other,2019-07-01 18:42:45.160021
9ce6070a9464adc3797d536a199673d5,0305ff4d5312ce999d5a86ff6d5c515c,91793ea5542ce0e1edf3c35df72acf1e,notifications,True,2019-07-01 18:42:45.160038
671402562633272347f349fca3d56deb,5fba2c1baa9f6526edeec17065cdcfab,bae7df291eb82ab7934dac62510908b0,notifications,False,2019-07-01 18:42:45.160055
be1736b4c1a6907a95cc0efc9d6946d4,6ad33310ee8a90cafe2d4479ec719ad7,9373165738ebffccd5e7719cde1ebed3,politics,Prefer Not to Say,2019-07-01 18:42:45.160071
99c6f8fbf326ec527552e523291a8f87,e8a211345686720a555818cb31c31c35,dfc286a6ed886951cabf43ebecb6ed86,drinking,No,2019-07-01 18:42:45.160088
49b54f4258d1e4e47439ddb63dad4a3c,58aac9688fa07cf3b00639a507ac5355,bb56e471d2f0ee5538be2bb04eb83b5f,drinking,No,2019-07-01 18:42:45.160105
5eb637d5ef0896a845903bc4b64c91eb,7994add3b9fd71015b79b48f01ef88c6,8ee13189a81d6f6037fb1406a284ac86,notifications,True,2019-07-01 18:42:45.160123
f0dc8c2c5040e69395902f474923678f,3f5e74dbdcf92513db71959e97c07fe5,c84e492616aa3aa30488eb8f5fa4c886,notifications,True,2019-07-01 18:42:45.160142
b18d1c03e51c582c3aa05d93fa24eff8,93946e405399102c884eb58cd8ca7599,bbc910d222de3041aed8e129fbb2e9d6,notifications,True,2019-07-01 18:42:45.160158
86af7ec02a06ed8425b9182b16ff4386,b02343b6c4fc3302df7457aff0e5c05b,a39d9d8e26164719731a5c4f834162e3,politics,Liberal,2019-07-01 18:42:45.160179
856831c3c0c122d1ecad2e35c545043f,9964f2dc6125381eadfd7232f50eb3e8,4058b8a7a45b9b5fc34aca2274e26384,politics,Conservative,2019-07-01 18:42:45.160196
1d234c20f41e26f213c9245683abe29c,4e819960262af1adb85eab1c942f6c68,db67e5b1a1a964d9e991666dc6d0f5ef,sex,NULL,2019-07-01 18:42:45.160213
b9579a8a1fa8ced08590732ddcf28724,82b0651917953eef0a1be24d2fa757c1,d5ab5ba8987d10fd1f9e81b337491294,politics,Conservative,2019-07-01 18:42:45.160230
fe3f9fdcfbef9a14e310b451fc01c998,e09e033b81130966306113ad7809f94a,ab8e321b6432a9a6028275abca01f698,drinking,Maybe,2019-07-01 18:42:45.160249
04617a34637045be6402ef5c2d3a6765,dbbfb336a00dfabb362c819b7d8f65b5,5e4231a615a57783d104357a1bed92be,drinking,Maybe,2019-07-01 18:42:45.160266
100bfa6001e0c6738c26275e8fa27b08,f80b9f0874f9452542344e3da2f67b48,4cd1cd6eeec444b19100d62b709c256a,politics,Liberal,2019-07-01 18:42:45.160283
3d9244e7abf4eb04d10cca3720d767b2,f616c76397a916ceacdfc6b00c7ea8f3,ccac4caee313c1268d37b5bfa3bc2451,sex,NULL,2019-07-01 18:42:45.160299
ed0d2e917d6a6817b564bf06ec3865eb,3bca3aa9e2588fbb7a0f3baebfe34c08,b3a140c8e62e46823f7a356e56adae0f,notifications,True,2019-07-01 18:42:45.160315
07f40e051848c18db9d5649cd82175e1,fc84b1a18ac08bc8693855e4189e19e7,fa4d9893d16dde914f4ade499df7a386,politics,NULL,2019-07-01 18:42:45.160332
eefa3f495034578302e2891a6a45ec6a,a5c87fbd53fa61353252a6419cc9da5a,671d6f7f48f7a5f1cd1513d95a540a91,drinking,Yes,2019-07-01 18:42:45.160350
fb7d80ddbbd0420875cf6cbec7d17f1d,1a9a6514d55b3b21b4f4a071cf97c2b0,1156374419c516b107a91a913eba5c43,smoking,Yes,2019-07-01 18:42:45.160367
a5886c66da74faac9e047abc25af45b5,2e946e7ed1f409915608f9e37d9a9bfc,326458ac4102b396b67f2383941525fd,sex,F,2019-07-01 18:42:45.160384
b2094f4712ca3a18bffa310395f0b149,8f8d403135b799ab03872200da68e5eb,03cd3e60293c9f522b215cd15be354aa,politics,Moderate,2019-07-01 18:42:45.160401
a82f9153041db1cf0e57e1ee71f1a527,a0b574c0780c7555ae5d898cb76e11cd,1bab00b5cc23ffed6470a505a25d7ed9,sex,F,2019-07-01 18:42:45.160418
6c5e20a6be13c865da822ae5dc60c003,2c88d425c6b2625da08de500afc5925f,bdedf235a54b7b1363aeacd059b65269,smoking,Maybe,2019-07-01 18:42:45.160434
6be10c4347defae582c666bb258a5842,6c8664e53973973c2854a16d3fe0068b,2f91f16c5cc0d3882de1f6c8cd211050,drinking,No,2019-07-01 18:42:45.160456
3d40e7fb63ccee03db0b89ac55e56fbf,b7e044828d81461153371ec0acf6a469,476b1a2ffd9deb6b97f518eee301466f,notifications,False,2019-07-01 18:42:45.160473
192e090dbc96dfbdea8c504047cc3e21,dda4c95340c24aedec2977b2eeee41df,2fb9d9ec0635066cdd28e2099728cd3e,smoking,NULL,2019-07-01 18:42:45.160490
128338de1966ffe13600f8d0757a9a98,2a6d3396308cd96ae1ab430bb0d6f07a,7fc420208b955301d1ee9125b3532183,notifications,True,2019-07-01 18:42:45.160509
594661b57a8aa5d3e0588f193cf32655,91568a7ebd211d6368d35f4728db3c8d,e301898a399a8939be01f591c737b47b,smoking,Maybe,2019-07-01 18:42:45.160526
2b7e8226e4070d5e4e368a073f2e3d8e,c493c9fc5ab94a5fed010917e8b33cfc,3a1750f473bd6486507664b4bbb08cba,sex,F,2019-07-01 18:42:45.160543
9f7f958526bb056b22a9ea66cac94769,ed116f90b3297560e67351420dd55a9e,bc1563403c4cdea03606b5efa15b5437,smoking,No,2019-07-01 18:42:45.160560
422a305ce877d659f5948818e4ece7dc,26779e03e5001ec3c649aed8fe889dd6,c5eb7d4be40a1a3347073318574e04c6,notifications,False,2019-07-01 18:42:45.160577
beff541e674b3bbdda155b6f0241f9c7,3dd2ab8630024e71b48fd7016169dac7,9c20ff3bc1a59c442fc3b93cb9f079e7,drinking,Yes,2019-07-01 18:42:45.160594
1b1e6c99ad75aac4d384e7edc5f3ed6f,44984ac946f131a5a7997443d8d930e1,84d96d99ef85f6c6af4a1de46a537e5b,smoking,Maybe,2019-07-01 18:42:45.160611
40c8f348a070d93f099faf9df4896fa2,ac41342a026e30211642437cf88b7460,6ae79f3bacc2fab54955f15050b55d64,smoking,No,2019-07-01 18:42:45.160628
e996d7e9f1432d1948decec61ea66438,13db104596389d3a7c9913c9eb4a693c,87828c9c8736e6015fb930f5a6c4cb69,politics,Other,2019-07-01 18:42:45.160645
6247b10b2c2c78992f577544e9aeadb3,c802d9006bf6ebab0bf7184081162369,bd552bdf2c7e201318d851f049425316,drinking,NULL,2019-07-01 18:42:45.160662
b4179309ba7ea3fef7d039579d9a210b,8804e44e35ed37628fa8381facbe5bbd,e6b43c8668be4d9ee33a817477680460,sex,NULL,2019-07-01 18:42:45.160682
0453a9368c9de90b9cb5f35545463593,ef323d38d5109d4da64a0bf1f0f263f6,809b4d237f3e57b5729a56c966a4c64c,sex,NULL,2019-07-01 18:42:45.160699
06d34d801656c6dd959a31082129fe78,fab322b6295203e0155ddb23ee143f79,bf03368a5e78f75b5d295ec1f0d4c4b9,notifications,False,2019-07-01 18:42:45.160716
8b4cb8664830aa0c7990fdf4372304f1,e08b40065129521eac31b765779ac21f,d47dfc79480afe7ce5a99c466bb9c068,drinking,Maybe,2019-07-01 18:42:45.160735
d489979c589f3c2c5c7597f41d0608f7,07bf562eaa05e9e68c2e37a08441420a,9ef70fc48000a78c82986bc10b999a18,notifications,True,2019-07-01 18:42:45.160754
b25d0a522ddcdf993574991361c2fc51,f4c574c0d879ae90e32137a187bc8a56,e4e741412a34cc6e32c970f0721c7582,notifications,False,2019-07-01 18:42:45.160771
3b5fd0513e76222da001d5ccc1aba626,722bf0d22a65596794b1e7ac7e2cb720,5de5489a0feec09264314075fb489986,notifications,True,2019-07-01 18:42:45.160788
8d817bd8bad9de663319629850721821,64ac9dbe4dd7741d32ab4f610831456f,c7b8388495c9c61f2f7cd255fb313100,politics,Liberal,2019-07-01 18:42:45.160805
b20522a5fbf32c9a29cf201f97d658d9,8915139ce49455da74c4ad6404ababce,94a67adf822f8f479c75c1847da6ca04,drinking,No,2019-07-01 18:42:45.160822
007bb0cd73b1a3263878524b785dd89b,dfa4ec5a902242032cdcc48fdc8692c2,9fe7ac7f9d823828c9679d3508e9bf43,politics,Moderate,2019-07-01 18:42:45.160839
